0.3193359375, 0.267946959304984
0.8193359375, 0.601280292638317
0.1943359375, 0.934613625971651
0.6943359375, 0.0827617741197988
0.4443359375, 0.416095107453132
0.9443359375, 0.749428440786465
0.0380859375, 0.19387288523091
0.5380859375, 0.527206218564243
0.2880859375, 0.860539551897576
0.7880859375, 0.304983996342021
0.1630859375, 0.638317329675354
0.6630859375, 0.971650663008688
0.4130859375, 0.0210333790580704
0.9130859375, 0.354366712391404
0.1005859375, 0.687700045724737
0.6005859375, 0.132144490169182
0.3505859375, 0.465477823502515
0.8505859375, 0.798811156835848
0.2255859375, 0.243255601280293
0.7255859375, 0.576588934613626
0.4755859375, 0.909922267946959
0.9755859375, 0.0580704160951074
0.0224609375, 0.391403749428441
0.5224609375, 0.724737082761774
0.2724609375, 0.169181527206219
0.7724609375, 0.502514860539552
0.1474609375, 0.835848193872885
0.6474609375, 0.28029263831733
0.3974609375, 0.613625971650663
0.8974609375, 0.946959304983996
0.0849609375, 0.0951074531321445
0.5849609375, 0.428440786465478
0.3349609375, 0.761774119798811
0.8349609375, 0.206218564243256
0.2099609375, 0.539551897576589
0.7099609375, 0.872885230909922
0.4599609375, 0.317329675354367
0.9599609375, 0.6506630086877
0.0537109375, 0.983996342021033
0.5537109375, 0.0333790580704161
0.3037109375, 0.366712391403749
0.8037109375, 0.700045724737083
0.1787109375, 0.144490169181527
0.6787109375, 0.477823502514861
0.4287109375, 0.811156835848194
0.9287109375, 0.255601280292638
0.1162109375, 0.588934613625972
0.6162109375, 0.922267946959305
0.3662109375, 0.0704160951074531
0.8662109375, 0.403749428440786
0.2412109375, 0.73708276177412
0.7412109375, 0.181527206218564
0.4912109375, 0.514860539551898
0.9912109375, 0.848193872885231
0.0146484375, 0.292638317329675
0.5146484375, 0.625971650663009
0.2646484375, 0.959304983996342
0.7646484375, 0.10745313214449
0.1396484375, 0.440786465477824
0.6396484375, 0.774119798811157
0.3896484375, 0.218564243255601
0.8896484375, 0.551897576588935
0.0771484375, 0.885230909922268
0.5771484375, 0.329675354366712
0.3271484375, 0.663008687700046
0.8271484375, 0.996342021033379
0.2021484375, 0.00182898948331047
0.7021484375, 0.335162322816644
0.4521484375, 0.668495656149977
0.9521484375, 0.112940100594422
0.0458984375, 0.446273433927755
0.5458984375, 0.779606767261088
0.2958984375, 0.224051211705533
0.7958984375, 0.557384545038866
0.1708984375, 0.890717878372199
0.6708984375, 0.0388660265203475
0.4208984375, 0.372199359853681
0.9208984375, 0.705532693187014
0.1083984375, 0.149977137631459
0.6083984375, 0.483310470964792
0.3583984375, 0.816643804298125
0.8583984375, 0.26108824874257
0.2333984375, 0.594421582075903
0.7333984375, 0.927754915409236
0.4833984375, 0.0759030635573845
0.9833984375, 0.409236396890718
0.0302734375, 0.742569730224051
0.5302734375, 0.187014174668496
0.2802734375, 0.520347508001829
0.7802734375, 0.853680841335162
0.1552734375, 0.298125285779607
0.6552734375, 0.63145861911294
0.4052734375, 0.964791952446273
0.9052734375, 0.0141746684956561
